timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581496247604011112,-0.0785172,0.00217423,-0.0411482,0.0267319,0.022455,-0.00946926,-0.542571,-0.32754,-1.09531,0.999993,0.00354995,-5.22232e-05,-0.000763603,-0.0874163,0.00111803,0.15375,-0.00889917,-0.00158431,0.214388,0,0,0,-0.00311091,0.000211958,0.0853694,1
1581496247614036872,-0.0785172,0.00217423,-0.0411482,0.0267319,0.022455,-0.00946926,-0.542571,-0.32754,-1.09531,0.999993,0.00354995,-5.22232e-05,-0.000763603,-0.0874163,0.00111803,0.15375,-0.00889917,-0.00158431,0.214388,0,0,0,-0.00340508,1.34913e-05,0.0881416,1
1581496247624020168,-0.0779418,0.00226392,-0.041263,0.0164552,0.00308691,-0.0181748,-0.880852,-1.33841,-0.456212,0.999995,0.00311302,-0.000420696,-0.000844801,-0.0874163,0.00111803,0.15375,-0.00947453,-0.00171883,0.214514,0,0,0,-0.00340508,1.34913e-05,0.0881416,1
1581496247634108200,-0.0775675,0.00212345,-0.0413171,0.0150311,-0.00735206,-0.0160174,-0.495463,-1.29895,0.285814,0.999995,0.00286012,-0.000935704,-0.000832864,-0.0874163,0.00111803,0.15375,-0.00984879,-0.00150814,0.214573,0,0,0,-0.00352739,-9.17653e-06,0.0897879,1
1581496247644039784,-0.0770812,0.00183405,-0.0412955,0.0179702,0.00204557,-0.0137469,0.168264,1.08069,0.18809,0.999995,0.00260617,-0.00137194,-0.00082967,-0.0874163,0.00111803,0.15375,-0.0103351,-0.00107403,0.21455,0,0,0,-0.00352739,-9.17653e-06,0.0897879,1
1581496247654084552,-0.0768306,0.00167338,-0.0412611,0.0213584,-0.000710429,-0.0094591,0.533499,0.657938,0.826205,0.999995,0.00232052,-0.00188057,-0.000781353,-0.0874163,0.00111803,0.15375,-0.0105858,-0.000833038,0.214512,0,0,0,-0.00373593,-3.21608e-05,0.0923109,1
1581496247664068872,-0.0768306,0.00167338,-0.0412611,0.0213584,-0.000710429,-0.0094591,0.533499,0.657938,0.826205,0.999995,0.00232052,-0.00188057,-0.000781353,-0.0874163,0.00111803,0.15375,-0.0105858,-0.000833038,0.214512,0,0,0,-0.00373593,-3.21608e-05,0.0923109,1
1581496247674007848,-0.0760504,0.00134769,-0.0411446,0.0279884,-0.00476997,-0.0117171,-0.107499,-0.532417,-0.830455,0.999996,0.00219423,-0.00178698,-0.000670147,-0.0874163,0.00111803,0.15375,-0.0113659,-0.000344489,0.214384,0,0,0,-0.00373593,-3.21608e-05,0.0923109,1
1581496247684050600,-0.0757022,0.00117317,-0.041065,0.0310199,-0.00239562,-0.00556097,0.161515,0.174473,0.689064,0.999996,0.00225306,-0.00161933,-0.00059226,-0.0874163,0.00111803,0.15375,-0.0117142,-8.27108e-05,0.214296,0,0,0,-0.00407278,5.71888e-06,0.0952139,1
1581496247694011624,-0.0752665,0.00111285,-0.0409551,0.0265414,0.00368918,0.0053699,-0.385896,0.419068,1.03834,0.999996,0.00233995,-0.00153073,-0.000639906,-0.0874163,0.00111803,0.15375,-0.0121499,7.76905e-06,0.214175,0,0,0,-0.00407278,5.71888e-06,0.0952139,1
1581496247704214728,-0.0749661,0.00105466,-0.040861,0.0251673,-0.000497953,-0.0081101,-0.103805,-0.586004,-1.49469,0.999996,0.00243808,-0.00143639,-0.000638697,-0.0874163,0.00111803,0.15375,-0.0124502,9.5052e-05,0.214072,0,0,0,-0.00429506,-1.54303e-05,0.0970132,1
1581496247714079048,-0.0747029,0.00096939,-0.0407935,0.0232349,-0.00208561,0.000758552,-0.213306,-0.287733,1.24685,0.999996,0.00260726,-0.0013373,-0.000621369,-0.0874163,0.00111803,0.15375,-0.0127135,0.000222954,0.213997,0,0,0,-0.00429506,-1.54303e-05,0.0970132,1
1581496247724015048,-0.0743889,0.000873745,-0.0407275,0.0245704,0.000163877,-0.00549792,0.0253957,-0.024042,-0.564413,0.999995,0.00278707,-0.00138729,-0.000698609,-0.0874163,0.00111803,0.15375,-0.0130274,0.000366421,0.213925,0,0,0,-0.00446543,-4.48956e-06,0.0985291,1
1581496247734019624,-0.0741839,0.000787851,-0.0406708,0.0245972,-0.00231794,-0.00404258,-0.113827,-0.795404,0.326035,0.999995,0.00300884,-0.00117481,-0.00064166,-0.0874163,0.00111803,0.15375,-0.0132324,0.000495263,0.213863,0,0,0,-0.00458375,-3.85214e-06,0.0995649,1
1581496247744038120,-0.0736645,0.000628644,-0.0405119,0.0270279,-0.00177154,-0.00381984,0.030149,-0.557844,-1.34874,0.999993,0.00361966,-0.000683195,-0.000662272,-0.0874163,0.00111803,0.15375,-0.0137518,0.000734074,0.213688,0,0,0,-0.00458375,-3.85214e-06,0.0995649,1
1581496247754010248,-0.0733504,0.000531948,-0.0403996,0.0254482,-0.00511611,0.0121478,-0.240553,-0.533177,1.67601,0.999992,0.00400955,-0.000312875,-0.000680603,-0.0874163,0.00111803,0.15375,-0.0140659,0.000879117,0.213564,0,0,0,-0.00485004,1.25097e-05,0.101695,1
1581496247764086632,-0.073062,0.000461158,-0.0402893,0.0283582,0.00231875,-0.00236942,0.27239,0.60734,-1.46349,0.999991,0.00415127,0.000233323,-0.00070315,-0.0874163,0.00111803,0.15375,-0.0143543,0.000985303,0.213443,0,0,0,-0.00496945,3.06257e-05,0.102608,1
1581496247774056360,-0.0727579,0.000429815,-0.0403193,0.0280294,0.00245185,-0.0147821,-0.0858626,-0.204283,-1.24942,0.99999,0.00431957,0.000628529,-0.000752253,-0.0874163,0.00111803,0.15375,-0.0146584,0.00103232,0.213476,0,0,0,-0.00508811,2.69213e-05,0.103508,1
1581496247784008136,-0.0724499,0.000364242,-0.0403254,0.024782,-0.00082043,-0.00297857,-0.534281,-0.558953,1.46562,0.999989,0.00459279,0.000910113,-0.000792225,-0.0874163,0.00111803,0.15375,-0.0149665,0.00113068,0.213483,0,0,0,-0.00521143,2.28203e-05,0.104497,1
1581496247794015496,-0.0721322,0.000319174,-0.0403516,0.0290515,0.00619966,-0.0165663,0.315309,0.694646,-1.41071,0.999988,0.00466706,0.00110756,-0.000852412,-0.0874163,0.00111803,0.15375,-0.0152841,0.00119828,0.213511,0,0,0,-0.00521143,2.28203e-05,0.104497,1
1581496247804101672,-0.0717225,0.000194626,-0.0405656,0.0290515,0.00619966,-0.0165663,0.315309,0.694646,-1.41071,0.999988,0.00466706,0.00110756,-0.000852412,-0.0874163,0.00111803,0.15375,-0.0156938,0.0013851,0.213747,0,0,0,-0.00543811,-2.7504e-06,0.106261,1
1581496247814025608,-0.0714524,-7.52683e-05,-0.0406639,0.0133652,-0.0109199,-0.0236779,0.219333,0.413319,-1.43807,0.999986,0.00491718,0.00172769,-0.00074308,-0.0874163,0.00111803,0.15375,-0.015964,0.00178994,0.213855,0,0,0,-0.00566212,-2.68541e-05,0.107991,1
1581496247824004456,-0.0712845,-0.000248994,-0.0407745,0.0109666,-0.0179813,-0.012151,-0.474921,-1.07267,1.5323,0.999984,0.00517884,0.00196496,-0.000735939,-0.0874163,0.00111803,0.15375,-0.0161319,0.00205053,0.213977,0,0,0,-0.00575442,1.31453e-05,0.109112,1
1581496247834024328,-0.0710553,-0.000429774,-0.040895,0.0212062,-0.00626997,-0.016856,0.867093,0.999739,-0.355052,0.999981,0.00557068,0.00235946,-0.000804092,-0.0874163,0.00111803,0.15375,-0.0163611,0.0023217,0.214109,0,0,0,-0.00575442,1.31453e-05,0.109112,1
1581496247844013544,-0.0707015,-0.00047591,-0.0410725,0.0212062,-0.00626997,-0.016856,0.867093,0.999739,-0.355052,0.999981,0.00557068,0.00235946,-0.000804092,-0.0874163,0.00111803,0.15375,-0.0167148,0.0023909,0.214304,0,0,0,-0.0059558,5.92008e-05,0.110969,1
1581496247854014408,-0.0704319,-0.000496479,-0.041159,0.0281362,0.0014921,-0.00978534,-0.449204,-1.14128,1.37563,0.999978,0.00594331,0.00283493,-0.000885889,-0.0874163,0.00111803,0.15375,-0.0169844,0.00242176,0.214399,0,0,0,-0.0060822,8.80695e-05,0.112125,1
1581496247864028264,-0.0701299,-0.000497074,-0.0412542,0.0345733,0.0116038,-0.0150068,0.710364,1.17925,-0.614144,0.999977,0.00605755,0.00302253,-0.000953059,-0.0874163,0.00111803,0.15375,-0.0172864,0.00242265,0.214504,0,0,0,-0.0060822,8.80695e-05,0.112125,1
1581496247874020008,-0.0697934,-0.000500503,-0.0413591,0.0288384,-0.000763103,-0.00756372,-0.764547,-1.5267,0.794502,0.999976,0.00616256,0.00287286,-0.00099356,-0.0874163,0.00111803,0.15375,-0.0176229,0.00242779,0.21462,0,0,0,-0.00631351,4.71192e-05,0.113661,1
1581496247884016328,-0.0694925,-0.000497889,-0.0412915,0.0340168,-0.00113634,0.00340006,0.389298,-0.251661,0.948932,0.999975,0.0063805,0.00273208,-0.00100133,-0.0874163,0.00111803,0.15375,-0.0179239,0.00242387,0.214545,0,0,0,-0.00631351,4.71192e-05,0.113661,1
1581496247894061032,-0.0692853,-0.000456472,-0.0412026,0.0374885,0.00805698,-0.00336451,0.470984,1.08442,-1.07875,0.999974,0.00647015,0.00290908,-0.00100993,-0.0874163,0.00111803,0.15375,-0.018131,0.00236175,0.214447,0,0,0,-0.00662823,6.86913e-05,0.11558,1
1581496247904044584,-0.0692853,-0.000456472,-0.0412026,0.0374885,0.00805698,-0.00336451,0.470984,1.08442,-1.07875,0.999974,0.00647015,0.00290908,-0.00100993,-0.0874163,0.00111803,0.15375,-0.018131,0.00236175,0.214447,0,0,0,-0.00662823,6.86913e-05,0.11558,1
1581496247914015944,-0.0688481,-0.000609668,-0.0411091,0.0191294,-0.0231568,-0.00474729,-0.282468,-0.43868,-0.20844,0.999975,0.00634013,0.00300702,-0.000966414,-0.0874163,0.00111803,0.15375,-0.0185682,0.00259154,0.214345,0,0,0,-0.00662823,6.86913e-05,0.11558,1
1581496247924042344,-0.0686461,-0.000856006,-0.0410014,0.0152429,-0.0245585,-0.0034419,-0.792566,-1.81944,0.298728,0.999975,0.00638291,0.00306178,-0.000912879,-0.0874163,0.00111803,0.15375,-0.0187702,0.00296105,0.214226,0,0,0,-0.00694394,0.00028433,0.118332,1
1581496247934023816,-0.068546,-0.000971159,-0.0409064,0.0189596,-0.0106468,0.000783124,0.323956,1.37824,0.332142,0.999974,0.0063836,0.00311077,-0.000883786,-0.0874163,0.00111803,0.15375,-0.0188703,0.00313378,0.214122,0,0,0,-0.00711157,0.000419959,0.119941,1
1581496247944051976,-0.0684139,-0.00101567,-0.0407969,0.0144467,-0.0055403,-0.00135944,-0.472442,0.355523,-0.329062,0.999976,0.00622859,0.00300387,-0.000907487,-0.0874163,0.00111803,0.15375,-0.0190024,0.00320055,0.214001,0,0,0,-0.00711157,0.000419959,0.119941,1
1581496247954021864,-0.0683383,-0.00106809,-0.0406862,0.0129793,-0.0147077,-0.00143025,-0.237712,-1.19089,-0.104996,0.999976,0.00626793,0.00286299,-0.000915844,-0.0874163,0.00111803,0.15375,-0.019078,0.00327917,0.213879,0,0,0,-0.00730626,0.000470834,0.121821,1
1581496247964016232,-0.0684692,-0.00110164,-0.0406238,0.0140146,-0.00680877,0.00254128,0.347866,0.985354,0.430027,0.999976,0.00631834,0.00283245,-0.000926244,-0.0874163,0.00111803,0.15375,-0.0189471,0.00332949,0.213811,0,0,0,-0.00730626,0.000470834,0.121821,1
1581496247974284168,-0.0686168,-0.00116225,-0.040578,0.00668326,-0.0171476,-0.00730691,-0.757111,-1.40294,-1.18248,0.999976,0.00626514,0.00293138,-0.000955239,-0.0874163,0.00111803,0.15375,-0.0187996,0.00342042,0.21376,0,0,0,-0.00746841,0.000520709,0.12338,1
1581496247984045576,-0.0687746,-0.00128306,-0.0405752,0.00945509,-0.0147171,-0.00627087,0.352871,0.0287896,0.152865,0.999974,0.00645045,0.00320079,-0.000931513,-0.0874163,0.00111803,0.15375,-0.0186418,0.00360163,0.213757,0,0,0,-0.00746841,0.000520709,0.12338,1
1581496247994250984,-0.0689215,-0.00133806,-0.0405281,0.0101363,-0.00587755,0.00155639,0.185097,0.764442,0.782252,0.999972,0.00650721,0.00344894,-0.000935297,-0.0874163,0.00111803,0.15375,-0.0184948,0.00368413,0.213706,0,0,0,-0.00762736,0.000624337,0.125247,1
1581496248004025480,-0.0689215,-0.00133806,-0.0405281,0.0101363,-0.00587755,0.00155639,0.185097,0.764442,0.782252,0.999972,0.00650721,0.00344894,-0.000935297,-0.0874163,0.00111803,0.15375,-0.0184948,0.00368413,0.213706,0,0,0,-0.00771167,0.000652494,0.126184,1
1581496248014009032,-0.0694265,-0.00148351,-0.040482,-0.00593119,-0.00801021,-0.00470683,0.21387,0.799601,1.04028,0.999974,0.00615772,0.0034869,-0.00101835,-0.0874163,0.00111803,0.15375,-0.0179898,0.00390231,0.213655,0,0,0,-0.00771167,0.000652494,0.126184,1
1581496248024009640,-0.0700283,-0.00155629,-0.0403936,-0.00667184,-0.00978486,-0.0048058,-0.42378,-0.849712,-0.795853,0.999975,0.00588906,0.00372036,-0.000966159,-0.0874163,0.00111803,0.15375,-0.017388,0.00401147,0.213558,0,0,0,-0.00778219,0.000722167,0.1281,1
1581496248034017320,-0.0703281,-0.0015784,-0.0403404,-0.00523326,-0.00582509,0.00262609,0.140515,0.238139,0.967485,0.999975,0.00574608,0.00390193,-0.000936912,-0.0874163,0.00111803,0.15375,-0.0170883,0.00404464,0.213499,0,0,0,-0.0078351,0.000790285,0.129717,1
1581496248044022280,-0.0706404,-0.00161391,-0.0402806,-0.00437107,-0.00691442,-0.00272039,-0.0306357,-0.299936,-0.433082,0.999976,0.00550331,0.00404158,-0.000899503,-0.0874163,0.00111803,0.15375,-0.0167759,0.0040979,0.213433,0,0,0,-0.0078351,0.000790285,0.129717,1
1581496248054071880,-0.0709313,-0.00163872,-0.0402805,-0.0043616,-0.0082072,-0.0106844,-0.100012,-0.440638,-0.878068,0.999977,0.0052867,0.00413837,-0.000974137,-0.0874163,0.00111803,0.15375,-0.016485,0.00413512,0.213433,0,0,0,-0.00790969,0.000856502,0.131667,1
1581496248064112616,-0.0712047,-0.00163482,-0.0402779,-0.00397793,-0.00624281,-0.00720252,0.00316073,0.0317964,0.496387,0.999977,0.00517493,0.00435015,-0.000928381,-0.0874163,0.00111803,0.15375,-0.0162116,0.00412927,0.21343,0,0,0,-0.00794352,0.000890934,0.132605,1
1581496248074015976,-0.0714783,-0.00162304,-0.0402849,-0.00424041,-0.00513586,-0.0102701,-0.147338,-0.201361,-0.495948,0.999977,0.00505141,0.00441816,-0.000979704,-0.0874163,0.00111803,0.15375,-0.015938,0.00411159,0.213438,0,0,0,-0.00794352,0.000890934,0.132605,1
1581496248084095592,-0.0717614,-0.00160101,-0.0403031,-0.00611124,-0.00405735,-0.0074214,-0.282225,-0.185448,0.243101,0.999977,0.00499638,0.00459363,-0.000872588,-0.0874163,0.00111803,0.15375,-0.0156549,0.00407856,0.213458,0,0,0,-0.00799485,0.000931516,0.134077,1
1581496248094020200,-0.0720622,-0.00154222,-0.0402395,-0.00744595,0.000887043,0.00637664,-0.192933,0.250805,1.32613,0.999977,0.00495932,0.00460787,-0.000839033,-0.0874163,0.00111803,0.15375,-0.0153541,0.00399036,0.213388,0,0,0,-0.00802149,0.000954229,0.135002,1
1581496248104014184,-0.0723011,-0.00135794,-0.0402204,-0.00496745,0.00320974,0.00142792,0.0507068,-0.11226,-0.623447,0.999977,0.00483915,0.00459172,-0.0008695,-0.0874163,0.00111803,0.15375,-0.0151153,0.00371394,0.213367,0,0,0,-0.00804627,0.000963954,0.135975,1
1581496248114013416,-0.0727255,-0.000864299,-0.0399115,-0.0034939,0.00873195,0.0227974,-0.201042,-0.29207,0.137355,0.999978,0.00505369,0.0043326,-0.000732366,-0.0874163,0.00111803,0.15375,-0.0146908,0.00297349,0.213027,0,0,0,-0.00804627,0.000963954,0.135975,1
1581496248124030152,-0.07289,-0.000592897,-0.0397736,0.000946328,0.0123233,0.013864,0.298727,0.0519078,-1.07779,0.999978,0.00508848,0.0042238,-0.000772658,-0.0874163,0.00111803,0.15375,-0.0145264,0.00256638,0.212876,0,0,0,-0.00814024,0.000915628,0.13837,1
1581496248134075880,-0.073041,-0.000306295,-0.0396449,-0.00284987,0.00920502,0.0168454,-0.629676,-0.674216,0.403948,0.999978,0.00514543,0.00418078,-0.000729393,-0.0874163,0.00111803,0.15375,-0.0143753,0.00213648,0.212734,0,0,0,-0.00814024,0.000915628,0.13837,1
1581496248144031784,-0.0731985,-1.79318e-05,-0.0394623,-0.00306466,0.0114058,0.0257542,-0.217195,-0.0855795,0.998803,0.999977,0.00534038,0.00404817,-0.000793693,-0.0874163,0.00111803,0.15375,-0.0142179,0.00170394,0.212533,0,0,0,-0.00819986,0.000879065,0.13989,1
1581496248154007304,-0.073345,0.00028728,-0.0393245,-0.00307582,0.0121606,0.00811172,-0.194175,-0.252787,-2.01037,0.999977,0.00534089,0.00408302,-0.000770172,-0.0874163,0.00111803,0.15375,-0.0140713,0.00124612,0.212382,0,0,0,-0.00823056,0.00085236,0.140661,1
1581496248164028072,-0.0734912,0.00061769,-0.0393099,-0.0046308,0.0144311,-0.00282456,-0.342005,-0.0678241,-1.14675,0.999977,0.00545436,0.00406053,-0.000712049,-0.0874163,0.00111803,0.15375,-0.0139251,0.000750505,0.212366,0,0,0,-0.00823056,0.00085236,0.140661,1
1581496248174025032,-0.0736114,0.000976386,-0.0393356,-0.000207908,0.0224608,-0.00120436,0.347356,0.654257,0.158035,0.999976,0.00567212,0.00379769,-0.000754005,-0.0874163,0.00111803,0.15375,-0.0138049,0.000212461,0.212394,0,0,0,-0.00828213,0.000776452,0.142452,1
1581496248184020840,-0.0737087,0.0014042,-0.0394268,-0.00129475,0.0242112,-0.0169932,-0.310762,-0.107321,-1.69122,0.999977,0.00563468,0.00371086,-0.000692647,-0.0874163,0.00111803,0.15375,-0.0137076,-0.000429267,0.212494,0,0,0,-0.00828213,0.000776452,0.142452,1
1581496248194365992,-0.0740872,0.00170541,-0.0396981,-0.0110681,0.0103236,-0.00762996,-0.927278,-1.54515,1.15039,0.999977,0.00570862,0.00347228,-0.000649398,-0.0874163,0.00111803,0.15375,-0.0133291,-0.000881083,0.212792,0,0,0,-0.00834774,0.000646214,0.144272,1
1581496248204764008,-0.0740872,0.00170541,-0.0396981,-0.0110681,0.0103236,-0.00762996,-0.927278,-1.54515,1.15039,0.999977,0.00570862,0.00347228,-0.000649398,-0.0874163,0.00111803,0.15375,-0.0133291,-0.000881083,0.212792,0,0,0,-0.00835459,0.000612272,0.145273,1
1581496248214015368,-0.0748701,0.00238514,-0.0404164,-0.0107378,0.0204031,-0.0348539,-0.490549,-0.257959,-1.39564,0.999977,0.0054981,0.00396012,-0.00064719,-0.0874163,0.00111803,0.15375,-0.0125462,-0.00190067,0.213583,0,0,0,-0.00835459,0.000612272,0.145273,1
1581496248224036840,-0.0756498,0.00283195,-0.0412459,-0.0185984,0.0175645,-0.0464863,-0.59272,-0.0379711,-1.19553,0.999976,0.00531612,0.00446935,-0.000639946,-0.0874163,0.00111803,0.15375,-0.0117665,-0.00257089,0.214495,0,0,0,-0.0083667,0.00046283,0.14777,1
1581496248234018440,-0.0761842,0.00305833,-0.0419179,-0.0303377,0.00595605,-0.0517755,-1.1967,-1.38336,-0.266544,0.999976,0.00513457,0.00466123,-0.000617585,-0.0874163,0.00111803,0.15375,-0.0112322,-0.00291046,0.215234,0,0,0,-0.00834156,0.000388739,0.149211,1
1581496248244029960,-0.0766992,0.00322164,-0.0425152,-0.0261078,0.00817983,-0.0477348,0.565803,0.101904,0.913737,0.999974,0.00523835,0.004844,-0.000651713,-0.0874163,0.00111803,0.15375,-0.0107171,-0.00315543,0.215891,0,0,0,-0.00828587,0.000362893,0.150378,1
1581496248254099880,-0.0772981,0.0034068,-0.0433111,-0.025996,0.0054905,-0.0488654,-0.0210038,-0.412812,0.0790245,0.999974,0.00523204,0.00496414,-0.000622424,-0.0874163,0.00111803,0.15375,-0.0101183,-0.00343317,0.216767,0,0,0,-0.00828587,0.000362893,0.150378,1
1581496248264013160,-0.0778434,0.00351455,-0.0439651,-0.0358111,-0.00345736,-0.0530004,-1.17613,-1.24323,-0.359371,0.999974,0.00516601,0.00498151,-0.000634626,-0.0874163,0.00111803,0.15375,-0.00957292,-0.00359479,0.217486,0,0,0,-0.008191,0.000309573,0.152759,1
1581496248274015208,-0.0783791,0.0035927,-0.0445816,-0.0308632,-0.00172352,-0.0497681,0.719124,0.121448,0.621357,0.999972,0.00532281,0.00513834,-0.000642541,-0.0874163,0.00111803,0.15375,-0.00903725,-0.00371202,0.218164,0,0,0,-0.008191,0.000309573,0.152759,1
1581496248284034792,-0.0792507,0.00348531,-0.045451,-0.031319,-0.00681151,-0.0476195,0.53065,-0.400206,0.685357,0.999972,0.00534267,0.00522123,-0.000618908,-0.0874163,0.00111803,0.15375,-0.00816558,-0.00355093,0.219121,0,0,0,-0.00808779,0.000300169,0.154659,1
1581496248294016680,-0.0792507,0.00348531,-0.045451,-0.031319,-0.00681151,-0.0476195,0.53065,-0.400206,0.685357,0.999972,0.00534267,0.00522123,-0.000618908,-0.0874163,0.00111803,0.15375,-0.00816558,-0.00355093,0.219121,0,0,0,-0.00796539,0.000317405,0.156774,1
1581496248304036744,-0.0796981,0.00342066,-0.0459628,-0.0221216,-0.000246499,-0.0391241,0.610724,0.46565,0.668378,0.999971,0.00536735,0.00542202,-0.000549275,-0.0874163,0.00111803,0.15375,-0.0077182,-0.00345395,0.219684,0,0,0,-0.00796539,0.000317405,0.156774,1
1581496248314003080,-0.0796981,0.00342066,-0.0459628,-0.0221216,-0.000246499,-0.0391241,0.610724,0.46565,0.668378,0.999971,0.00536735,0.00542202,-0.000549275,-0.0874163,0.00111803,0.15375,-0.0077182,-0.00345395,0.219684,0,0,0,-0.00791309,0.000305757,0.158184,1
1581496248324036680,-0.0807652,0.00344404,-0.0468539,-0.0295498,0.00544314,-0.0330728,-0.331599,-0.345257,-0.371009,0.999975,0.00464863,0.00525372,-0.0006373,-0.0874163,0.00111803,0.15375,-0.0066511,-0.00348902,0.220664,0,0,0,-0.00791309,0.000305757,0.158184,1
1581496248334039816,-0.0811402,0.00342728,-0.0471184,-0.0317836,0.00347419,-0.0339717,-0.527229,-0.358478,-0.336149,0.999978,0.00427869,0.00497685,-0.0007393,-0.0874163,0.00111803,0.15375,-0.00627612,-0.00346388,0.220955,0,0,0,-0.00772786,0.000233506,0.161263,1
1581496248344053192,-0.0815473,0.00337659,-0.0474603,-0.0303936,-0.00199378,-0.0420424,-0.076275,-0.666402,-0.927383,0.99998,0.00402646,0.00479759,-0.000682376,-0.0874163,0.00111803,0.15375,-0.00586899,-0.00338785,0.221331,0,0,0,-0.00772786,0.000233506,0.161263,1
1581496248354017544,-0.0818459,0.0033011,-0.0476774,-0.0311624,-0.0010412,-0.0360439,-0.331164,0.00289264,0.641496,0.999982,0.00389336,0.00453154,-0.000752448,-0.0874163,0.00111803,0.15375,-0.00557046,-0.00327461,0.22157,0,0,0,-0.00758776,0.000225542,0.16352,1
1581496248364035688,-0.0821644,0.00321781,-0.0479549,-0.0260584,-0.0021745,-0.044205,0.30903,-0.335064,-1.11253,0.999983,0.00373499,0.0043577,-0.000762022,-0.0874163,0.00111803,0.15375,-0.00525193,-0.00314968,0.221875,0,0,0,-0.00758776,0.000225542,0.16352,1
1581496248374046504,-0.0823501,0.00305567,-0.0482409,-0.0227856,-0.00318172,-0.051184,0.00834529,-0.21683,-0.90619,0.999984,0.00356547,0.00428919,-0.000724095,-0.0874163,0.00111803,0.15375,-0.00506625,-0.00290647,0.22219,0,0,0,-0.00748863,0.000220896,0.165421,1
1581496248384025320,-0.0824617,0.00290053,-0.0484782,-0.0161054,-0.000461108,-0.0428982,0.358173,0.20086,0.711576,0.999986,0.00350234,0.00386101,-0.000796962,-0.0874163,0.00111803,0.15375,-0.00495464,-0.00267376,0.222451,0,0,0,-0.00743814,0.00022168,0.16659,1
1581496248394015240,-0.0825085,0.00277066,-0.0487169,-0.011615,0.00278861,-0.0539969,0.167592,0.249778,-1.41967,0.999988,0.00323135,0.00359199,-0.000762158,-0.0874163,0.00111803,0.15375,-0.00490781,-0.00247894,0.222713,0,0,0,-0.00743814,0.00022168,0.16659,1
1581496248404018472,-0.0825666,0.00261512,-0.0490369,-0.0184034,-0.00608987,-0.050421,-0.912863,-0.947584,0.284347,0.99999,0.00292313,0.00322801,-0.000687438,-0.0874163,0.00111803,0.15375,-0.00484977,-0.00224564,0.223065,0,0,0,-0.00740258,0.000193756,0.16879,1
1581496248414063848,-0.0825644,0.00224823,-0.0493915,-0.014628,-0.00619767,-0.0527897,-0.945768,-0.519083,-1.00107,0.999994,0.00238852,0.00231342,-0.000769186,-0.0874163,0.00111803,0.15375,-0.00485189,-0.00169531,0.223455,0,0,0,-0.00736169,0.000205353,0.170028,1
1581496248424038120,-0.0825296,0.00207309,-0.0496759,-0.000870653,0.00252433,-0.0398198,1.00815,0.785745,1.16643,0.999995,0.00229872,0.00185367,-0.000836016,-0.0874163,0.00111803,0.15375,-0.0048867,-0.00143259,0.223768,0,0,0,-0.00731418,0.000227236,0.172042,1
