timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1581488475096449632,-0.00686296,-0.000602538,-0.0298449,-0.0132117,-0.0146695,-0.118075,0.573241,0.88655,-1.2077,0.999921,0.0107719,0.00206211,0.00608675,-0.00152299,-0.00183584,0.180884,0.00747596,-0.00184996,0.337166,0,0,0,-0.00155365,0.0137561,1.0105,1
1581488475106449632,-0.00711288,-0.000577847,-0.0299597,-0.0195445,-0.0221834,-0.114495,-0.681527,-1.0691,0.43713,0.999922,0.0106884,0.00217689,0.00611295,-0.00152299,-0.00183584,-0.0191159,0.00782584,-0.00188699,0.0173502,0,0,0,-0.00142953,0.0138331,1.01642,1
1581488475116474688,-0.00737629,-0.000550367,-0.0300794,-0.0156455,-0.0134796,-0.11245,0.599398,1.07364,0.122882,0.999922,0.0106792,0.00217851,0.0061074,-0.00152299,-0.00183584,-0.0191159,0.00819462,-0.00192821,0.0175416,0,0,0,-0.00142953,0.0138331,1.01642,1
1581488475126514528,-0.00766526,-0.000521135,-0.0306287,-0.0120162,-0.00815374,-0.105644,0.351601,0.34375,0.626236,0.999923,0.0105708,0.00204299,0.006143,-0.00152299,-0.00183584,-0.0191159,0.00859918,-0.00197206,0.0184206,0,0,0,-0.00131509,0.0138885,1.01777,1
1581488475136494912,-0.00791317,-0.000476653,-0.030728,-0.020024,-0.0199799,-0.10375,-0.907111,-1.50888,0.22202,0.999923,0.0106254,0.0017653,0.00617424,-0.00152299,-0.00183584,-0.0191159,0.00894624,-0.00203878,0.0185794,0,0,0,-0.00124088,0.0139108,1.01874,1
1581488475146464928,-0.00817061,-0.000452966,-0.0308334,-0.014702,-0.0111719,-0.100527,0.692074,0.993491,0.347022,0.99992,0.0108563,0.00168768,0.0062067,-0.00152299,-0.00183584,-0.0191159,0.00930667,-0.00207431,0.0187481,0,0,0,-0.00124088,0.0139108,1.01874,1
1581488475157157376,-0.00826224,-0.000327303,-0.0309487,-0.0118343,-0.0023886,-0.0927359,0.150644,0.612738,0.563406,0.999915,0.0113199,0.00161438,0.00622704,-0.00152299,-0.00183584,-0.0591159,0.00943495,-0.00226281,-0.0450675,0,0,0,-0.00112564,0.0139544,1.01998,1
1581488475166448992,-0.00826369,-0.000160514,-0.0306533,-0.0085206,-0.00746364,-0.0944217,0.297424,-0.809269,-0.38486,0.999913,0.0115377,0.00116434,0.0062437,-0.00152299,-0.00183584,-0.0591159,0.00943697,-0.00251299,-0.0455401,0,0,0,-0.00104907,0.0139549,1.02035,1
1581488475176470432,-0.00825094,0.000151212,-0.0301225,-0.00804959,-0.00456028,-0.0947491,0.357061,-0.147533,-1.3085,0.999912,0.0117155,0.000330961,0.0061893,-0.00152299,-0.00183584,-0.0591159,0.00941913,-0.00298058,-0.0463894,0,0,0,-0.00104907,0.0139549,1.02035,1
1581488475186520736,-0.00823931,0.000295352,-0.0298996,-0.0127154,-0.00852446,-0.0881366,-0.668766,-0.686964,0.717606,0.999913,0.0116597,-0.000140378,0.00619469,-0.00152299,-0.00183584,-0.0591159,0.00940284,-0.00319679,-0.0467461,0,0,0,-0.000923292,0.0139662,1.0211,1
1581488475196563520,-0.00831229,0.000348367,-0.0299531,-0.015883,-0.0146904,-0.0717621,-0.290361,-0.606555,1.35367,0.999914,0.0115996,-0.000790165,0.00611762,-0.00152299,-0.00183584,-0.0591159,0.00950502,-0.00327631,-0.0466604,0,0,0,-0.000923292,0.0139662,1.0211,1
1581488475206451872,-0.00831291,0.00045575,-0.0296856,-0.00972891,-0.00490285,-0.0823541,0.654637,1.05318,-1.42299,0.999916,0.0113708,-0.00129365,0.00608103,-0.00152299,-0.00183584,-0.0991159,0.00950589,-0.00343739,-0.111088,0,0,0,-0.000770964,0.0140347,1.02143,1
1581488475216456992,-0.00830871,0.000558008,-0.0294669,-0.0161495,-0.0152849,-0.077018,-0.881601,-1.37385,0.594589,0.999917,0.0111595,-0.00192998,0.00611717,-0.00152299,-0.00183584,-0.0991159,0.00950001,-0.00359077,-0.111438,0,0,0,-0.000770964,0.0140347,1.02143,1
1581488475226471424,-0.00830239,0.000612839,-0.0292749,-0.00850727,-0.0128357,-0.0723113,0.830093,0.248065,0.560481,0.999917,0.0111243,-0.00231996,0.00614069,-0.00152299,-0.00183584,-0.0991159,0.00949116,-0.00367302,-0.111746,0,0,0,-0.000647846,0.0140909,1.02107,1
1581488475236451744,-0.00825967,0.000590806,-0.0290306,-0.00424473,-0.0178747,-0.0639296,0.296219,-0.511473,0.694627,0.999914,0.0111997,-0.00275452,0.0062367,-0.00152299,-0.00183584,-0.0991159,0.00943135,-0.00363997,-0.112136,0,0,0,-0.000647846,0.0140909,1.02107,1
1581488475246445440,-0.00817864,0.000589192,-0.0285269,-0.00744272,-0.0223143,-0.0687874,-0.453041,-0.581088,-0.708642,0.999915,0.0109846,-0.00322394,0.00624242,-0.00152299,-0.00183584,-0.0991159,0.00931791,-0.00363755,-0.112942,0,0,0,-0.000562507,0.0141797,1.02042,1
1581488475256457440,-0.00809489,0.000557587,-0.0280364,-0.00515589,-0.0238471,-0.0635282,0.251736,-0.133348,0.609575,0.999914,0.0109987,-0.00350761,0.00628737,-0.00152299,-0.00183584,-0.139116,0.00920066,-0.00359014,-0.177727,0,0,0,-0.000562507,0.0141797,1.02042,1
1581488475266444096,-0.00800077,0.000510273,-0.0275687,-0.0057852,-0.0223501,-0.0622344,-0.0863053,0.20039,0.0957962,0.999914,0.0108506,-0.00388121,0.00620754,-0.00152299,-0.00183584,-0.139116,0.00906888,-0.00351917,-0.178475,0,0,0,-0.000493596,0.0142769,1.01923,1
1581488475276450784,-0.00778522,0.000277458,-0.0268312,-0.000833112,-0.0271414,-0.0538841,0.171887,-0.404489,-0.476806,0.999918,0.0104174,-0.00453072,0.00598417,-0.00152299,-0.00183584,-0.139116,0.00876712,-0.00316995,-0.179656,0,0,0,-0.000493596,0.0142769,1.01923,1
1581488475286457408,-0.00764819,0.00015276,-0.026361,0.000304366,-0.0299973,-0.0460723,0.0840229,-0.349568,0.96288,0.999919,0.0102577,-0.00482315,0.00585339,-0.00152299,-0.00183584,-0.139116,0.00857528,-0.0029829,-0.180408,0,0,0,-0.000412954,0.0144783,1.01694,1
1581488475296446784,-0.00745502,-7.12452e-05,-0.0261125,0.00811484,-0.0225911,-0.0524183,0.607324,0.589366,-0.350063,0.999922,0.00999744,-0.0049588,0.00560751,-0.00152299,-0.00183584,-0.139116,0.00830484,-0.00264689,-0.180805,0,0,0,-0.000412954,0.0144783,1.01694,1
1581488475306454080,-0.00723455,-0.000161387,-0.0257838,0.0100979,-0.0206795,-0.0660923,0.222069,0.322903,-1.68549,0.999927,0.00948678,-0.00510174,0.00550934,-0.00152299,-0.00183584,-0.179116,0.00799618,-0.00251168,-0.245331,0,0,0,-0.000411814,0.0145979,1.01528,1
1581488475316533600,-0.0070041,-0.000304054,-0.0255136,0.0108273,-0.0321523,-0.0590712,0.0106482,-1.43315,0.950538,0.999929,0.00917188,-0.00531171,0.0054276,-0.00152299,-0.00183584,-0.179116,0.00767356,-0.00229768,-0.245764,0,0,0,-0.000411814,0.0145979,1.01528,1
1581488475326468896,-0.00689325,-0.000612562,-0.0253458,0.00966452,-0.0428957,-0.0619646,0.0755276,-0.938555,-0.124407,0.999937,0.00840973,-0.00531063,0.00529077,-0.00152299,-0.00183584,-0.179116,0.00751836,-0.00183492,-0.246032,0,0,0,-0.000426952,0.0147412,1.01333,1
1581488475336507776,-0.00683367,-0.000797314,-0.0249921,0.00984595,-0.036585,-0.0682095,0.289713,0.723001,-0.691018,0.999942,0.00801172,-0.00494216,0.00517733,-0.00152299,-0.00183584,-0.179116,0.00743495,-0.00155779,-0.246598,0,0,0,-0.000434678,0.0148891,1.0119,1
1581488475346461088,-0.00679306,-0.00100287,-0.0247224,0.0079028,-0.0442401,-0.0701841,-0.0188551,-1.03618,-0.209475,0.999948,0.0075602,-0.00467019,0.00502636,-0.00152299,-0.00183584,-0.179116,0.0073781,-0.00124945,-0.24703,0,0,0,-0.000434678,0.0148891,1.0119,1
1581488475356445024,-0.00675866,-0.00130481,-0.024548,0.00787089,-0.049213,-0.0692538,0.206193,-0.63643,0.212856,0.999953,0.00722463,-0.00420414,0.00489289,-0.00152299,-0.00183584,-0.219116,0.00732994,-0.000796551,-0.311309,0,0,0,-0.000437197,0.0150954,1.01006,1
1581488475366472288,-0.00674238,-0.00159153,-0.024348,0.00662257,-0.0479158,-0.0687161,0.0568959,0.133303,0.152724,0.999959,0.00674849,-0.00381295,0.00462988,-0.00152299,-0.00183584,-0.219116,0.00730714,-0.000366467,-0.311629,0,0,0,-0.000437197,0.0150954,1.01006,1
1581488475376451712,-0.00672201,-0.00209534,-0.0244966,0.00401764,-0.0523155,-0.0773782,-0.0569936,-0.398131,-0.504223,0.999967,0.00612021,-0.00341268,0.00415709,-0.00152299,-0.00183584,-0.219116,0.00727862,0.000389244,-0.311391,0,0,0,-0.000433746,0.0153351,1.00741,1
1581488475386482240,-0.00667338,-0.00286338,-0.0245434,0.00235412,-0.0633975,-0.075526,0.105317,-0.64258,1.33839,0.999977,0.00519275,-0.00236874,0.00363941,-0.00152299,-0.00183584,-0.219116,0.00721055,0.00154131,-0.311316,0,0,0,-0.000422008,0.0155248,1.00558,1
1581488475396479456,-0.00667772,-0.0036258,-0.0248838,-0.00079554,-0.0750591,-0.073121,-0.095879,-0.937236,0.479961,0.999982,0.00462724,-0.00174272,0.00327384,-0.00152299,-0.00183584,-0.219116,0.00721662,0.00268494,-0.310771,0,0,0,-0.000398697,0.0158365,1.00313,1
1581488475406441120,-0.00671551,-0.00416345,-0.0250122,-0.00185075,-0.0731867,-0.0873476,0.0991665,0.342356,-1.62195,0.999987,0.00408192,-0.00100256,0.0029707,-0.00152299,-0.00183584,-0.259116,0.00726953,0.00349141,-0.374566,0,0,0,-0.000369851,0.0161164,1.00127,1
1581488475416459040,-0.00678252,-0.00474576,-0.0251936,-0.00538827,-0.0828956,-0.0789274,-0.227175,-1.19508,1.28856,0.99999,0.00363927,-0.000347187,0.00271903,-0.00152299,-0.00183584,-0.259116,0.00736335,0.00436487,-0.374276,0,0,0,-0.000369851,0.0161164,1.00127,1
1581488475426466400,-0.00687334,-0.00535612,-0.0253816,-0.00465009,-0.0797666,-0.083732,0.300918,0.328757,-0.376583,0.999991,0.0033432,0.000548508,0.00239019,-0.00152299,-0.00183584,-0.259116,0.00749049,0.00528042,-0.373975,0,0,0,-0.000308646,0.0165352,0.998203,1
1581488475436470144,-0.00698962,-0.00621252,-0.026087,-0.00451977,-0.0676142,-0.102562,0.167274,1.01359,-1.35407,0.999993,0.00272127,0.0015497,0.00194666,-0.00152299,-0.00183584,-0.259116,0.00765328,0.00656501,-0.372846,0,0,0,-0.000308646,0.0165352,0.998203,1
1581488475446493408,-0.00712062,-0.00693152,-0.0270256,-0.00554676,-0.0552992,-0.117864,0.0597757,0.988455,-1.05933,0.999994,0.00188449,0.00239399,0.00150427,-0.00152299,-0.00183584,-0.259116,0.00783667,0.00764352,-0.371344,0,0,0,-0.000235608,0.0169803,0.99469,1
1581488475456451296,-0.0072725,-0.00738858,-0.0276103,-0.0121538,-0.0625994,-0.118533,-0.622509,-0.969385,0.136748,0.999994,0.00119634,0.00289515,0.00123224,-0.00152299,-0.00183584,-0.299116,0.00804931,0.0083291,-0.434409,0,0,0,-0.000187428,0.0172069,0.992713,1
1581488475467308384,-0.00756474,-0.007819,-0.0279593,-0.0123253,-0.063394,-0.116647,0.377063,-0.166608,0.291195,0.999993,0.000734885,0.00352391,0.000975683,-0.00152299,-0.00183584,-0.299116,0.00845844,0.00897474,-0.433851,0,0,0,-0.000187428,0.0172069,0.992713,1
1581488475476448256,-0.00790163,-0.0082345,-0.0283545,-0.0181476,-0.0570076,-0.121908,-0.3546,0.730312,-0.637221,0.999991,-7.14001e-05,0.00419748,0.000695612,-0.00152299,-0.00183584,-0.299116,0.00893009,0.00959799,-0.433218,0,0,0,-8.76667e-05,0.0175543,0.989414,1
1581488475486572544,-0.00838384,-0.00887778,-0.0293133,-0.0257167,-0.0601153,-0.125667,-0.377658,-0.339941,-0.213685,0.999988,-0.00135761,0.00462077,0.000406937,-0.00152299,-0.00183584,-0.299116,0.00960519,0.0105629,-0.431684,0,0,0,-8.76667e-05,0.0175543,0.989414,1
1581488475496448192,-0.00883528,-0.00933402,-0.0298164,-0.0288883,-0.0678802,-0.126424,-0.0455631,-1.08554,0.0369919,0.999984,-0.00207735,0.00526911,0.000277037,-0.00152299,-0.00183584,-0.299116,0.0102372,0.0112473,-0.430879,0,0,0,0.000124252,0.0179783,0.985436,1
1581488475506447680,-0.00930963,-0.00978894,-0.030334,-0.0293172,-0.0624408,-0.126258,0.268312,0.483133,0.211535,0.999979,-0.002836,0.00584876,0.00022242,-0.00152299,-0.00183584,-0.339116,0.0109013,0.0119297,-0.494051,0,0,0,0.000124252,0.0179783,0.985436,1
1581488475516431424,-0.0104759,-0.0110182,-0.0320695,-0.0360833,-0.0674391,-0.132711,-0.400574,-0.594196,-1.14747,0.999966,-0.00458971,0.00690693,0.000193978,-0.00152299,-0.00183584,-0.339116,0.0125341,0.0137736,-0.491274,0,0,0,0.000317301,0.0183353,0.981611,1
1581488475526456128,-0.0110466,-0.011522,-0.0327378,-0.0393955,-0.0731223,-0.132664,-0.119287,-0.870479,0.204961,0.999959,-0.00519425,0.00738447,0.000208236,-0.00152299,-0.00183584,-0.339116,0.013333,0.0145293,-0.490205,0,0,0,0.000620731,0.0188422,0.976762,1
1581488475536508832,-0.0110466,-0.011522,-0.0327378,-0.0393955,-0.0731223,-0.132664,-0.119287,-0.870479,0.204961,0.999959,-0.00519425,0.00738447,0.000208236,-0.00152299,-0.00183584,-0.339116,0.013333,0.0145293,-0.490205,0,0,0,0.000620731,0.0188422,0.976762,1
1581488475546473664,-0.0124295,-0.0128714,-0.0344801,-0.0436505,-0.0733111,-0.116717,-0.191661,0.152952,0.239953,0.999948,-0.00668591,0.00768135,0.000225316,-0.00152299,-0.00183584,-0.339116,0.0152691,0.0165533,-0.487417,0,0,0,0.000620731,0.0188422,0.976762,1
1581488475556473952,-0.0130576,-0.0132975,-0.0347688,-0.0485887,-0.0791649,-0.118724,-0.351804,-0.869656,-0.447045,0.999943,-0.00737707,0.00777423,0.000253245,-0.00152299,-0.00183584,-0.379116,0.0161485,0.0171926,-0.550955,0,0,0,0.00111562,0.019597,0.970016,1
1581488475566434976,-0.0139217,-0.0141201,-0.0355549,-0.052077,-0.0875147,-0.116914,-0.0878428,-0.802334,0.152999,0.999934,-0.00831741,0.00791029,0.000406492,-0.00152299,-0.00183584,-0.379116,0.0173582,0.0184264,-0.549697,0,0,0,0.00111562,0.019597,0.970016,1
1581488475576451168,-0.0139217,-0.0141201,-0.0355549,-0.052077,-0.0875147,-0.116914,-0.0878428,-0.802334,0.152999,0.999934,-0.00831741,0.00791029,0.000406492,-0.00152299,-0.00183584,-0.379116,0.0173582,0.0184264,-0.549697,0,0,0,0.0015322,0.0202326,0.96439,1
1581488475586456000,-0.01486,-0.0150208,-0.0364343,-0.0597609,-0.0914719,-0.130466,-0.462681,-0.395723,-1.12604,0.999924,-0.00942621,0.00789202,0.000429754,-0.00152299,-0.00183584,-0.379116,0.0186718,0.0197774,-0.54829,0,0,0,0.0015322,0.0202326,0.96439,1
1581488475596481056,-0.0164172,-0.0161208,-0.0373158,-0.0667642,-0.0892297,-0.138499,-0.449197,-0.153292,-1.878,0.999913,-0.0106396,0.00780596,0.000580364,-0.00152299,-0.00183584,-0.379116,0.0208519,0.0214274,-0.54688,0,0,0,0.00181505,0.0206338,0.961125,1
1581488475606471072,-0.0172417,-0.0166848,-0.0378584,-0.0697015,-0.0926889,-0.138299,-0.160849,-0.53823,-0.0205447,0.999909,-0.0110803,0.0077025,0.000747123,-0.00152299,-0.00183584,-0.419116,0.0220063,0.0222734,-0.610012,0,0,0,0.00223503,0.0211642,0.956884,1
1581488475616507776,-0.0172417,-0.0166848,-0.0378584,-0.0697015,-0.0926889,-0.138299,-0.160849,-0.53823,-0.0205447,0.999909,-0.0110803,0.0077025,0.000747123,-0.00152299,-0.00183584,-0.419116,0.0220063,0.0222734,-0.610012,0,0,0,0.00223503,0.0211642,0.956884,1
1581488475626532640,-0.0194518,-0.018675,-0.0398103,-0.0684752,-0.100008,-0.113573,0.190381,-0.373914,1.25627,0.9999,-0.0121381,0.00710806,0.00116851,-0.00152299,-0.00183584,-0.419116,0.0251003,0.0252587,-0.606889,0,0,0,0.00223503,0.0211642,0.956884,1
1581488475636442752,-0.020285,-0.019307,-0.0402066,-0.0693593,-0.0960424,-0.114329,0.0585845,0.349882,-0.100087,0.999897,-0.0126168,0.00677368,0.00122623,-0.00152299,-0.00183584,-0.419116,0.0262668,0.0262068,-0.606255,0,0,0,0.00313428,0.022368,0.946612,1
1581488475646471616,-0.021827,-0.0201928,-0.0407869,-0.0716921,-0.0954307,-0.103611,0.389455,-0.10542,0.989698,0.999892,-0.0132975,0.00614615,0.00138246,-0.00152299,-0.00183584,-0.419116,0.0284256,0.0275355,-0.605326,0,0,0,0.00313428,0.022368,0.946612,1
1581488475656476704,-0.0231518,-0.0207167,-0.0409267,-0.0805537,-0.101096,-0.10802,-0.303542,-0.876206,-0.504693,0.999882,-0.0139074,0.00630561,0.00152606,-0.00152299,-0.00183584,-0.459116,0.0302803,0.0283214,-0.669103,0,0,0,0.00373444,0.0231051,0.940096,1
1581488475666468768,-0.0248909,-0.021709,-0.0416104,-0.0905924,-0.10633,-0.118325,-0.324142,-0.57739,-0.740624,0.999865,-0.0151423,0.00621281,0.00157652,-0.00152299,-0.00183584,-0.459116,0.032715,0.0298098,-0.668009,0,0,0,0.00373444,0.0231051,0.940096,1
1581488475676473376,-0.0264477,-0.0224008,-0.0419633,-0.0941509,-0.108727,-0.111046,0.253718,-0.484282,0.926856,0.999856,-0.0157223,0.00620167,0.0017082,-0.00152299,-0.00183584,-0.459116,0.0348946,0.0308474,-0.667444,0,0,0,0.00447391,0.0239215,0.932954,1
1581488475686451392,-0.0264477,-0.0224008,-0.0419633,-0.0941509,-0.108727,-0.111046,0.253718,-0.484282,0.926856,0.999856,-0.0157223,0.00620167,0.0017082,-0.00152299,-0.00183584,-0.459116,0.0348946,0.0308474,-0.667444,0,0,0,0.00447391,0.0239215,0.932954,1
1581488475696445120,-0.0295605,-0.0236408,-0.042501,-0.105991,-0.116701,-0.113859,-0.111544,-1.26946,-0.109572,0.999831,-0.017249,0.00603479,0.00174194,-0.00152299,-0.00183584,-0.459116,0.0392525,0.0327075,-0.666584,0,0,0,0.00447391,0.0239215,0.932954,1
1581488475706473504,-0.032841,-0.0249948,-0.0431136,-0.112807,-0.116765,-0.111485,-0.115977,-0.399618,-0.50813,0.999811,-0.018462,0.00577966,0.00174664,-0.00152299,-0.00183584,-0.499116,0.0438452,0.0347384,-0.729603,0,0,0,0.00555451,0.0250331,0.924044,1
1581488475716448800,-0.0345492,-0.0257253,-0.0434635,-0.117283,-0.127344,-0.114244,-0.0254158,-1.47636,-0.277228,0.999808,-0.0186877,0.00560376,0.00173538,-0.00152299,-0.00183584,-0.499116,0.0462367,0.0358341,-0.729044,0,0,0,0.0063064,0.0257603,0.917616,1
1581488475726451392,-0.0363009,-0.0264851,-0.0438511,-0.119536,-0.124044,-0.115878,0.255834,0.256651,0.00830783,0.999804,-0.0189833,0.00537849,0.00171562,-0.00152299,-0.00183584,-0.499116,0.048689,0.0369739,-0.728424,0,0,0,0.0063064,0.0257603,0.917616,1
1581488475736451328,-0.0374244,-0.0279983,-0.0438627,-0.109168,-0.137385,-0.125291,-0.066536,-0.987405,-0.597813,0.99981,-0.0191715,0.00323684,0.00156722,-0.00152299,-0.00183584,-0.499116,0.0502619,0.0392437,-0.728405,0,0,0,0.00711388,0.0265332,0.911245,1
1581488475746490720,-0.0378848,-0.0288187,-0.043978,-0.0989217,-0.133846,-0.128512,0.524856,0.363559,-0.454895,0.999815,-0.0191271,0.00123736,0.00149935,-0.00152299,-0.00183584,-0.499116,0.0509066,0.0404743,-0.728221,0,0,0,0.00787915,0.027381,0.904973,1
1581488475756457312,-0.0382691,-0.0296493,-0.0441378,-0.0972346,-0.142758,-0.133417,-0.552214,-1.21205,-0.751304,0.999822,-0.0188021,-0.000800195,0.00138212,-0.00152299,-0.00183584,-0.539116,0.0514445,0.0417202,-0.791965,0,0,0,0.00787915,0.027381,0.904973,1
1581488475766454368,-0.0385972,-0.0305592,-0.04437,-0.0896264,-0.146864,-0.135878,0.222944,-0.591568,-0.362478,0.999833,-0.0180372,-0.00273254,0.00127832,-0.00152299,-0.00183584,-0.539116,0.0519039,0.0430851,-0.791593,0,0,0,0.00859281,0.0282665,0.898124,1
1581488475776463136,-0.0388454,-0.0314857,-0.0446682,-0.0817892,-0.144817,-0.142492,0.270907,0.206395,-0.881371,0.999833,-0.0175665,-0.00494049,0.00110844,-0.00152299,-0.00183584,-0.539116,0.0522514,0.0444748,-0.791116,0,0,0,0.00859281,0.0282665,0.898124,1
1581488475786516256,-0.0393005,-0.0329773,-0.0456548,-0.0684171,-0.141917,-0.152254,0.664284,0.165997,-0.749536,0.999841,-0.0162133,-0.00741492,0.000826428,-0.00152299,-0.00183584,-0.539116,0.0528885,0.0467122,-0.789538,0,0,0,0.00923626,0.0291752,0.891378,1
1581488475796443808,-0.0393578,-0.0339372,-0.0461197,-0.0660985,-0.153622,-0.154104,-0.351922,-1.50693,-0.200684,0.99984,-0.0151339,-0.00954102,0.000631861,-0.00152299,-0.00183584,-0.539116,0.0529687,0.0481521,-0.788794,0,0,0,0.00967296,0.0298543,0.886407,1
1581488475806468704,-0.0392639,-0.0361037,-0.0474282,-0.0460874,-0.153659,-0.173615,0.548857,-0.114742,-1.26988,0.999814,-0.0131208,-0.0141306,0.000119747,-0.00152299,-0.00183584,-0.579116,0.0528372,0.0514018,-0.8507,0,0,0,0.00967296,0.0298543,0.886407,1
1581488475816447616,-0.0392639,-0.0361037,-0.0474282,-0.0460874,-0.153659,-0.173615,0.548857,-0.114742,-1.26988,0.999814,-0.0131208,-0.0141306,0.000119747,-0.00152299,-0.00183584,-0.579116,0.0528372,0.0514018,-0.8507,0,0,0,0.010409,0.03138,0.875492,1
1581488475826443296,-0.0387363,-0.0388213,-0.0496394,-0.0280569,-0.158194,-0.194514,-0.0787944,-0.989114,0.0769973,0.999772,-0.0104046,-0.0186629,-0.000619509,-0.00152299,-0.00183584,-0.579116,0.0520987,0.0554782,-0.847162,0,0,0,0.010409,0.03138,0.875492,1
1581488475836451904,-0.0382683,-0.0399315,-0.050491,-0.0180054,-0.15719,-0.201616,0.726127,0.0698249,-0.875119,0.999744,-0.00943229,-0.0205569,-0.00100619,-0.00152299,-0.00183584,-0.579116,0.0514435,0.0571435,-0.8458,0,0,0,0.0108903,0.0326629,0.867002,1
1581488475846455136,-0.037706,-0.0410498,-0.0514295,-0.0094515,-0.161063,-0.21284,0.595025,-0.472233,-1.38768,0.999706,-0.0086406,-0.0225975,-0.00136289,-0.00152299,-0.00183584,-0.579116,0.0506562,0.0588209,-0.844298,0,0,0,0.0108903,0.0326629,0.867002,1
1581488475856474816,-0.0370531,-0.0428278,-0.0534016,0.00546329,-0.158232,-0.229295,0.911227,0.197408,-1.26326,0.999675,-0.00739752,-0.0243344,-0.00198737,-0.00152299,-0.00183584,-0.619116,0.0497421,0.0614879,-0.905143,0,0,0,0.0111786,0.0337176,0.860439,1
1581488475866440640,-0.0362862,-0.0439893,-0.0545911,0.0114153,-0.164224,-0.232457,0.261436,-0.790426,-0.346257,0.999644,-0.00644125,-0.0257682,-0.00233208,-0.00152299,-0.00183584,-0.619116,0.0486684,0.0632302,-0.90324,0,0,0,0.0113379,0.0345083,0.855169,1
1581488475876447488,-0.0354447,-0.0451843,-0.0558577,0.0212457,-0.164602,-0.241788,0.774405,-0.0336379,-1.12301,0.999618,-0.00578029,-0.0268881,-0.0028159,-0.00152299,-0.00183584,-0.619116,0.0474904,0.0650227,-0.901213,0,0,0,0.0113379,0.0345083,0.855169,1
1581488475886459200,-0.0345025,-0.0463847,-0.0572028,0.0305743,-0.170422,-0.253279,0.786625,-0.665728,-1.42627,0.999587,-0.00521025,-0.0280618,-0.00320945,-0.00152299,-0.00183584,-0.619116,0.0461713,0.0668233,-0.899061,0,0,0,0.0114639,0.0356108,0.848309,1
1581488475896467168,-0.0333682,-0.0484243,-0.0597985,0.0358976,-0.185108,-0.275988,0.167893,-1.24688,-1.73277,0.999556,-0.00427596,-0.0292613,-0.00371473,-0.00152299,-0.00183584,-0.619116,0.0445833,0.0698826,-0.894908,0,0,0,0.0114639,0.0356108,0.848309,1
1581488475906478752,-0.0323028,-0.0498338,-0.0614774,0.043732,-0.188528,-0.2829,0.607823,-0.404817,-0.776167,0.999556,-0.00427596,-0.0292613,-0.00371473,-0.00152299,-0.00183584,-0.659116,0.0430917,0.071997,-0.956222,0,0,0,0.011516,0.0371403,0.840266,1
1581488475916448896,-0.0315087,-0.0512733,-0.0632206,0.047089,-0.186596,-0.29414,0.627683,0.269757,-1.30567,0.99953,-0.00317654,-0.0301268,-0.00468228,-0.00152299,-0.00183584,-0.659116,0.04198,0.0741562,-0.953432,0,0,0,0.011516,0.0371403,0.840266,1
